/data/alex/fitw/dfew_vids/8988.mp4,7
/data/alex/fitw/dfew_vids/4503.mp4,0
/data/alex/fitw/dfew_vids/11629.mp4,4
/data/alex/fitw/dfew_vids/7817.mp4,6
/data/alex/fitw/dfew_vids/13151.mp4,5
/data/alex/fitw/dfew_vids/8471.mp4,3
/data/alex/fitw/dfew_vids/5850.mp4,3
/data/alex/fitw/dfew_vids/3995.mp4,4
/data/alex/fitw/dfew_vids/5571.mp4,4
/data/alex/fitw/dfew_vids/2733.mp4,7
/data/alex/fitw/dfew_vids/3452.mp4,0
/data/alex/fitw/dfew_vids/1690.mp4,5
/data/alex/fitw/dfew_vids/13349.mp4,3
/data/alex/fitw/dfew_vids/3710.mp4,4
/data/alex/fitw/dfew_vids/9914.mp4,3
/data/alex/fitw/dfew_vids/8344.mp4,7
/data/alex/fitw/dfew_vids/2259.mp4,3
/data/alex/fitw/dfew_vids/3474.mp4,2
/data/alex/fitw/dfew_vids/5253.mp4,0
/data/alex/fitw/dfew_vids/3781.mp4,4
/data/alex/fitw/dfew_vids/8000.mp4,4
/data/alex/fitw/dfew_vids/1234.mp4,3
/data/alex/fitw/dfew_vids/10903.mp4,7
/data/alex/fitw/dfew_vids/14606.mp4,5
/data/alex/fitw/dfew_vids/15091.mp4,7
/data/alex/fitw/dfew_vids/2124.mp4,3
/data/alex/fitw/dfew_vids/6599.mp4,7
/data/alex/fitw/dfew_vids/11408.mp4,6
/data/alex/fitw/dfew_vids/14529.mp4,5
/data/alex/fitw/dfew_vids/3815.mp4,2
/data/alex/fitw/dfew_vids/6177.mp4,0
/data/alex/fitw/dfew_vids/11017.mp4,5
/data/alex/fitw/dfew_vids/8050.mp4,3
/data/alex/fitw/dfew_vids/14415.mp4,0
/data/alex/fitw/dfew_vids/6746.mp4,4
/data/alex/fitw/dfew_vids/10177.mp4,4
/data/alex/fitw/dfew_vids/1950.mp4,3
/data/alex/fitw/dfew_vids/2462.mp4,3
/data/alex/fitw/dfew_vids/12521.mp4,6
/data/alex/fitw/dfew_vids/1851.mp4,4
/data/alex/fitw/dfew_vids/14626.mp4,7
/data/alex/fitw/dfew_vids/4098.mp4,3
/data/alex/fitw/dfew_vids/1825.mp4,4
/data/alex/fitw/dfew_vids/4815.mp4,0
/data/alex/fitw/dfew_vids/11976.mp4,4
/data/alex/fitw/dfew_vids/8480.mp4,0
/data/alex/fitw/dfew_vids/10109.mp4,7
/data/alex/fitw/dfew_vids/11641.mp4,6
/data/alex/fitw/dfew_vids/4123.mp4,7
/data/alex/fitw/dfew_vids/6236.mp4,2
/data/alex/fitw/dfew_vids/4204.mp4,3
/data/alex/fitw/dfew_vids/420.mp4,4
/data/alex/fitw/dfew_vids/6027.mp4,7
/data/alex/fitw/dfew_vids/267.mp4,2
/data/alex/fitw/dfew_vids/9370.mp4,5
/data/alex/fitw/dfew_vids/10608.mp4,5
/data/alex/fitw/dfew_vids/15184.mp4,2
/data/alex/fitw/dfew_vids/10828.mp4,5
/data/alex/fitw/dfew_vids/5594.mp4,5
/data/alex/fitw/dfew_vids/10519.mp4,5
/data/alex/fitw/dfew_vids/11254.mp4,4
/data/alex/fitw/dfew_vids/12897.mp4,7
/data/alex/fitw/dfew_vids/3557.mp4,2
/data/alex/fitw/dfew_vids/1176.mp4,2
/data/alex/fitw/dfew_vids/13117.mp4,0
/data/alex/fitw/dfew_vids/7646.mp4,6
/data/alex/fitw/dfew_vids/12012.mp4,6
/data/alex/fitw/dfew_vids/2888.mp4,7
/data/alex/fitw/dfew_vids/16129.mp4,4
/data/alex/fitw/dfew_vids/11791.mp4,6
/data/alex/fitw/dfew_vids/4870.mp4,7
/data/alex/fitw/dfew_vids/12260.mp4,4
/data/alex/fitw/dfew_vids/14617.mp4,5
/data/alex/fitw/dfew_vids/12565.mp4,3
/data/alex/fitw/dfew_vids/8558.mp4,3
/data/alex/fitw/dfew_vids/4269.mp4,7
/data/alex/fitw/dfew_vids/10882.mp4,0
/data/alex/fitw/dfew_vids/9115.mp4,4
/data/alex/fitw/dfew_vids/13458.mp4,4
/data/alex/fitw/dfew_vids/15338.mp4,7
/data/alex/fitw/dfew_vids/3220.mp4,6
/data/alex/fitw/dfew_vids/3543.mp4,3
/data/alex/fitw/dfew_vids/15446.mp4,5
/data/alex/fitw/dfew_vids/12152.mp4,4
/data/alex/fitw/dfew_vids/15409.mp4,6
/data/alex/fitw/dfew_vids/5814.mp4,7
/data/alex/fitw/dfew_vids/11856.mp4,3
/data/alex/fitw/dfew_vids/174.mp4,2
/data/alex/fitw/dfew_vids/10686.mp4,2
/data/alex/fitw/dfew_vids/6588.mp4,3
/data/alex/fitw/dfew_vids/11244.mp4,6
/data/alex/fitw/dfew_vids/9841.mp4,3
/data/alex/fitw/dfew_vids/763.mp4,7
/data/alex/fitw/dfew_vids/953.mp4,7
/data/alex/fitw/dfew_vids/2792.mp4,3
/data/alex/fitw/dfew_vids/5213.mp4,0
/data/alex/fitw/dfew_vids/6210.mp4,4
/data/alex/fitw/dfew_vids/13077.mp4,6
/data/alex/fitw/dfew_vids/12374.mp4,7
/data/alex/fitw/dfew_vids/3045.mp4,6
/data/alex/fitw/dfew_vids/14558.mp4,3
/data/alex/fitw/dfew_vids/7137.mp4,7
/data/alex/fitw/dfew_vids/2871.mp4,3
/data/alex/fitw/dfew_vids/6756.mp4,4
/data/alex/fitw/dfew_vids/5887.mp4,6
/data/alex/fitw/dfew_vids/15650.mp4,4
/data/alex/fitw/dfew_vids/13205.mp4,4
/data/alex/fitw/dfew_vids/4735.mp4,7
/data/alex/fitw/dfew_vids/10077.mp4,7
/data/alex/fitw/dfew_vids/11743.mp4,6
/data/alex/fitw/dfew_vids/8413.mp4,3
/data/alex/fitw/dfew_vids/9103.mp4,4
/data/alex/fitw/dfew_vids/1766.mp4,0
/data/alex/fitw/dfew_vids/6639.mp4,5
/data/alex/fitw/dfew_vids/3071.mp4,7
/data/alex/fitw/dfew_vids/6505.mp4,3
/data/alex/fitw/dfew_vids/4450.mp4,3
/data/alex/fitw/dfew_vids/7866.mp4,3
/data/alex/fitw/dfew_vids/15682.mp4,7
/data/alex/fitw/dfew_vids/876.mp4,2
/data/alex/fitw/dfew_vids/8887.mp4,0
/data/alex/fitw/dfew_vids/5886.mp4,0
/data/alex/fitw/dfew_vids/10551.mp4,0
/data/alex/fitw/dfew_vids/2843.mp4,0
/data/alex/fitw/dfew_vids/955.mp4,3
/data/alex/fitw/dfew_vids/12236.mp4,3
/data/alex/fitw/dfew_vids/13416.mp4,6
/data/alex/fitw/dfew_vids/11151.mp4,0
/data/alex/fitw/dfew_vids/1132.mp4,3
/data/alex/fitw/dfew_vids/8047.mp4,0
/data/alex/fitw/dfew_vids/12262.mp4,3
/data/alex/fitw/dfew_vids/15303.mp4,2
/data/alex/fitw/dfew_vids/7814.mp4,3
/data/alex/fitw/dfew_vids/16003.mp4,0
/data/alex/fitw/dfew_vids/2679.mp4,0
/data/alex/fitw/dfew_vids/11187.mp4,3
/data/alex/fitw/dfew_vids/12933.mp4,3
/data/alex/fitw/dfew_vids/202.mp4,7
/data/alex/fitw/dfew_vids/2182.mp4,5
/data/alex/fitw/dfew_vids/14969.mp4,0
/data/alex/fitw/dfew_vids/12336.mp4,7
/data/alex/fitw/dfew_vids/1592.mp4,4
/data/alex/fitw/dfew_vids/5258.mp4,7
/data/alex/fitw/dfew_vids/12039.mp4,5
/data/alex/fitw/dfew_vids/5859.mp4,4
/data/alex/fitw/dfew_vids/11112.mp4,7
/data/alex/fitw/dfew_vids/14366.mp4,5
/data/alex/fitw/dfew_vids/15165.mp4,4
/data/alex/fitw/dfew_vids/1284.mp4,4
/data/alex/fitw/dfew_vids/3986.mp4,7
/data/alex/fitw/dfew_vids/8276.mp4,5
/data/alex/fitw/dfew_vids/3301.mp4,5
/data/alex/fitw/dfew_vids/5532.mp4,5
/data/alex/fitw/dfew_vids/423.mp4,5
/data/alex/fitw/dfew_vids/15487.mp4,1
/data/alex/fitw/dfew_vids/2979.mp4,5
/data/alex/fitw/dfew_vids/5743.mp4,3
/data/alex/fitw/dfew_vids/5007.mp4,0
/data/alex/fitw/dfew_vids/8011.mp4,7
/data/alex/fitw/dfew_vids/14738.mp4,7
/data/alex/fitw/dfew_vids/1275.mp4,7
/data/alex/fitw/dfew_vids/10797.mp4,0
/data/alex/fitw/dfew_vids/11600.mp4,7
/data/alex/fitw/dfew_vids/597.mp4,0
/data/alex/fitw/dfew_vids/10311.mp4,3
/data/alex/fitw/dfew_vids/8158.mp4,6
/data/alex/fitw/dfew_vids/12341.mp4,5
/data/alex/fitw/dfew_vids/1895.mp4,7
/data/alex/fitw/dfew_vids/4153.mp4,3
/data/alex/fitw/dfew_vids/16028.mp4,3
/data/alex/fitw/dfew_vids/14527.mp4,4
/data/alex/fitw/dfew_vids/15717.mp4,0
/data/alex/fitw/dfew_vids/2066.mp4,3
/data/alex/fitw/dfew_vids/11873.mp4,0
/data/alex/fitw/dfew_vids/13580.mp4,6
/data/alex/fitw/dfew_vids/13966.mp4,7
/data/alex/fitw/dfew_vids/12815.mp4,5
/data/alex/fitw/dfew_vids/9462.mp4,3
/data/alex/fitw/dfew_vids/6310.mp4,4
/data/alex/fitw/dfew_vids/14329.mp4,3
/data/alex/fitw/dfew_vids/6395.mp4,7
/data/alex/fitw/dfew_vids/5037.mp4,5
/data/alex/fitw/dfew_vids/14731.mp4,4
/data/alex/fitw/dfew_vids/12090.mp4,4
/data/alex/fitw/dfew_vids/3164.mp4,2
/data/alex/fitw/dfew_vids/15783.mp4,5
/data/alex/fitw/dfew_vids/14576.mp4,2
/data/alex/fitw/dfew_vids/9663.mp4,7
/data/alex/fitw/dfew_vids/12266.mp4,4
/data/alex/fitw/dfew_vids/12250.mp4,0
/data/alex/fitw/dfew_vids/11228.mp4,7
/data/alex/fitw/dfew_vids/5729.mp4,5
/data/alex/fitw/dfew_vids/5070.mp4,3
/data/alex/fitw/dfew_vids/9223.mp4,2
/data/alex/fitw/dfew_vids/58.mp4,7
/data/alex/fitw/dfew_vids/4555.mp4,5
/data/alex/fitw/dfew_vids/12803.mp4,5
/data/alex/fitw/dfew_vids/14276.mp4,7
/data/alex/fitw/dfew_vids/5858.mp4,5
/data/alex/fitw/dfew_vids/13064.mp4,7
/data/alex/fitw/dfew_vids/2457.mp4,7
/data/alex/fitw/dfew_vids/13544.mp4,0
/data/alex/fitw/dfew_vids/1033.mp4,7
/data/alex/fitw/dfew_vids/1861.mp4,0
/data/alex/fitw/dfew_vids/8421.mp4,7
/data/alex/fitw/dfew_vids/3755.mp4,7
/data/alex/fitw/dfew_vids/14232.mp4,4
/data/alex/fitw/dfew_vids/6726.mp4,7
/data/alex/fitw/dfew_vids/10067.mp4,7
/data/alex/fitw/dfew_vids/10299.mp4,5
/data/alex/fitw/dfew_vids/14231.mp4,0
/data/alex/fitw/dfew_vids/3666.mp4,4
/data/alex/fitw/dfew_vids/5984.mp4,3
/data/alex/fitw/dfew_vids/12426.mp4,3
/data/alex/fitw/dfew_vids/15857.mp4,7
/data/alex/fitw/dfew_vids/10549.mp4,0
/data/alex/fitw/dfew_vids/10263.mp4,4
/data/alex/fitw/dfew_vids/1153.mp4,0
/data/alex/fitw/dfew_vids/2916.mp4,0
/data/alex/fitw/dfew_vids/2985.mp4,4
/data/alex/fitw/dfew_vids/10803.mp4,7
/data/alex/fitw/dfew_vids/1645.mp4,4
/data/alex/fitw/dfew_vids/12838.mp4,4
/data/alex/fitw/dfew_vids/10237.mp4,4
/data/alex/fitw/dfew_vids/12558.mp4,6
/data/alex/fitw/dfew_vids/3088.mp4,0
/data/alex/fitw/dfew_vids/12773.mp4,7
/data/alex/fitw/dfew_vids/10242.mp4,7
/data/alex/fitw/dfew_vids/476.mp4,7
/data/alex/fitw/dfew_vids/15312.mp4,7
/data/alex/fitw/dfew_vids/5731.mp4,7
/data/alex/fitw/dfew_vids/4391.mp4,0
/data/alex/fitw/dfew_vids/6996.mp4,3
/data/alex/fitw/dfew_vids/7403.mp4,7
/data/alex/fitw/dfew_vids/3800.mp4,3
/data/alex/fitw/dfew_vids/3851.mp4,6
/data/alex/fitw/dfew_vids/1641.mp4,0
/data/alex/fitw/dfew_vids/10317.mp4,5
/data/alex/fitw/dfew_vids/5625.mp4,7
/data/alex/fitw/dfew_vids/6764.mp4,7
/data/alex/fitw/dfew_vids/3386.mp4,5
/data/alex/fitw/dfew_vids/7546.mp4,7
/data/alex/fitw/dfew_vids/12429.mp4,4
/data/alex/fitw/dfew_vids/8337.mp4,6
/data/alex/fitw/dfew_vids/2044.mp4,5
/data/alex/fitw/dfew_vids/6826.mp4,7
/data/alex/fitw/dfew_vids/14044.mp4,3
/data/alex/fitw/dfew_vids/12580.mp4,7
/data/alex/fitw/dfew_vids/1276.mp4,7
/data/alex/fitw/dfew_vids/5452.mp4,3
/data/alex/fitw/dfew_vids/1405.mp4,7
/data/alex/fitw/dfew_vids/13426.mp4,3
/data/alex/fitw/dfew_vids/15292.mp4,4
/data/alex/fitw/dfew_vids/13450.mp4,3
/data/alex/fitw/dfew_vids/3067.mp4,3
/data/alex/fitw/dfew_vids/7000.mp4,6
/data/alex/fitw/dfew_vids/11870.mp4,7
/data/alex/fitw/dfew_vids/3923.mp4,7
/data/alex/fitw/dfew_vids/6603.mp4,3
/data/alex/fitw/dfew_vids/9013.mp4,6
/data/alex/fitw/dfew_vids/5635.mp4,7
/data/alex/fitw/dfew_vids/12055.mp4,5
/data/alex/fitw/dfew_vids/727.mp4,0
/data/alex/fitw/dfew_vids/2861.mp4,7
/data/alex/fitw/dfew_vids/8363.mp4,2
/data/alex/fitw/dfew_vids/11501.mp4,5
/data/alex/fitw/dfew_vids/12446.mp4,3
/data/alex/fitw/dfew_vids/9758.mp4,7
/data/alex/fitw/dfew_vids/3879.mp4,7
/data/alex/fitw/dfew_vids/6833.mp4,4
/data/alex/fitw/dfew_vids/7706.mp4,4
/data/alex/fitw/dfew_vids/13348.mp4,7
/data/alex/fitw/dfew_vids/15110.mp4,7
/data/alex/fitw/dfew_vids/9680.mp4,7
/data/alex/fitw/dfew_vids/15010.mp4,4
/data/alex/fitw/dfew_vids/12545.mp4,7
/data/alex/fitw/dfew_vids/1824.mp4,0
/data/alex/fitw/dfew_vids/669.mp4,7
/data/alex/fitw/dfew_vids/10011.mp4,5
/data/alex/fitw/dfew_vids/3340.mp4,6
/data/alex/fitw/dfew_vids/15986.mp4,3
/data/alex/fitw/dfew_vids/8774.mp4,3
/data/alex/fitw/dfew_vids/16169.mp4,0
/data/alex/fitw/dfew_vids/5555.mp4,3
/data/alex/fitw/dfew_vids/5638.mp4,4
/data/alex/fitw/dfew_vids/214.mp4,4
/data/alex/fitw/dfew_vids/9406.mp4,4
/data/alex/fitw/dfew_vids/6786.mp4,5
/data/alex/fitw/dfew_vids/8034.mp4,4
/data/alex/fitw/dfew_vids/5503.mp4,5
/data/alex/fitw/dfew_vids/8330.mp4,3
/data/alex/fitw/dfew_vids/4103.mp4,2
/data/alex/fitw/dfew_vids/14130.mp4,3
/data/alex/fitw/dfew_vids/9011.mp4,3
/data/alex/fitw/dfew_vids/2894.mp4,4
/data/alex/fitw/dfew_vids/14155.mp4,4
/data/alex/fitw/dfew_vids/11615.mp4,3
/data/alex/fitw/dfew_vids/478.mp4,3
/data/alex/fitw/dfew_vids/7723.mp4,7
/data/alex/fitw/dfew_vids/107.mp4,5
/data/alex/fitw/dfew_vids/2982.mp4,7
/data/alex/fitw/dfew_vids/15222.mp4,4
/data/alex/fitw/dfew_vids/11249.mp4,7
/data/alex/fitw/dfew_vids/1671.mp4,6
/data/alex/fitw/dfew_vids/3861.mp4,4
/data/alex/fitw/dfew_vids/2520.mp4,3
/data/alex/fitw/dfew_vids/2722.mp4,3
/data/alex/fitw/dfew_vids/11709.mp4,7
/data/alex/fitw/dfew_vids/5459.mp4,6
/data/alex/fitw/dfew_vids/14485.mp4,0
/data/alex/fitw/dfew_vids/11431.mp4,7
/data/alex/fitw/dfew_vids/13321.mp4,0
/data/alex/fitw/dfew_vids/12528.mp4,7
/data/alex/fitw/dfew_vids/4795.mp4,5
/data/alex/fitw/dfew_vids/7642.mp4,7
/data/alex/fitw/dfew_vids/12626.mp4,0
/data/alex/fitw/dfew_vids/5299.mp4,0
/data/alex/fitw/dfew_vids/2225.mp4,2
/data/alex/fitw/dfew_vids/3198.mp4,7
/data/alex/fitw/dfew_vids/5730.mp4,4
/data/alex/fitw/dfew_vids/2281.mp4,1
/data/alex/fitw/dfew_vids/8805.mp4,4
/data/alex/fitw/dfew_vids/1877.mp4,7
/data/alex/fitw/dfew_vids/5806.mp4,5
/data/alex/fitw/dfew_vids/13159.mp4,7
/data/alex/fitw/dfew_vids/10682.mp4,7
/data/alex/fitw/dfew_vids/13851.mp4,7
/data/alex/fitw/dfew_vids/15387.mp4,6
/data/alex/fitw/dfew_vids/3741.mp4,2
/data/alex/fitw/dfew_vids/3621.mp4,7
/data/alex/fitw/dfew_vids/15568.mp4,0
/data/alex/fitw/dfew_vids/10544.mp4,7
/data/alex/fitw/dfew_vids/13284.mp4,7
/data/alex/fitw/dfew_vids/15418.mp4,6
/data/alex/fitw/dfew_vids/12594.mp4,5
/data/alex/fitw/dfew_vids/9467.mp4,5
/data/alex/fitw/dfew_vids/2710.mp4,3
/data/alex/fitw/dfew_vids/3535.mp4,7
/data/alex/fitw/dfew_vids/12447.mp4,0
/data/alex/fitw/dfew_vids/13057.mp4,7
/data/alex/fitw/dfew_vids/14393.mp4,3
/data/alex/fitw/dfew_vids/5183.mp4,0
/data/alex/fitw/dfew_vids/526.mp4,7
/data/alex/fitw/dfew_vids/11868.mp4,0
/data/alex/fitw/dfew_vids/134.mp4,4
/data/alex/fitw/dfew_vids/12481.mp4,0
/data/alex/fitw/dfew_vids/12632.mp4,6
/data/alex/fitw/dfew_vids/12835.mp4,4
/data/alex/fitw/dfew_vids/5419.mp4,5
/data/alex/fitw/dfew_vids/11734.mp4,5
/data/alex/fitw/dfew_vids/458.mp4,3
/data/alex/fitw/dfew_vids/6226.mp4,5
/data/alex/fitw/dfew_vids/5410.mp4,7
/data/alex/fitw/dfew_vids/8612.mp4,5
/data/alex/fitw/dfew_vids/7236.mp4,0
/data/alex/fitw/dfew_vids/14571.mp4,6
/data/alex/fitw/dfew_vids/1357.mp4,6
/data/alex/fitw/dfew_vids/1193.mp4,0
/data/alex/fitw/dfew_vids/12177.mp4,3
/data/alex/fitw/dfew_vids/5420.mp4,7
/data/alex/fitw/dfew_vids/380.mp4,4
/data/alex/fitw/dfew_vids/6954.mp4,4
/data/alex/fitw/dfew_vids/10920.mp4,7
/data/alex/fitw/dfew_vids/14637.mp4,6
/data/alex/fitw/dfew_vids/9060.mp4,7
/data/alex/fitw/dfew_vids/4066.mp4,7
/data/alex/fitw/dfew_vids/12138.mp4,4
/data/alex/fitw/dfew_vids/7954.mp4,7
/data/alex/fitw/dfew_vids/12508.mp4,0
/data/alex/fitw/dfew_vids/5057.mp4,6
/data/alex/fitw/dfew_vids/9533.mp4,4
/data/alex/fitw/dfew_vids/1023.mp4,0
/data/alex/fitw/dfew_vids/15906.mp4,6
/data/alex/fitw/dfew_vids/11510.mp4,2
/data/alex/fitw/dfew_vids/8427.mp4,5
/data/alex/fitw/dfew_vids/12031.mp4,7
/data/alex/fitw/dfew_vids/4546.mp4,0
/data/alex/fitw/dfew_vids/5405.mp4,3
/data/alex/fitw/dfew_vids/664.mp4,0
/data/alex/fitw/dfew_vids/10334.mp4,6
/data/alex/fitw/dfew_vids/3505.mp4,7
/data/alex/fitw/dfew_vids/16223.mp4,5
/data/alex/fitw/dfew_vids/2302.mp4,7
/data/alex/fitw/dfew_vids/10940.mp4,3
/data/alex/fitw/dfew_vids/12047.mp4,5
/data/alex/fitw/dfew_vids/10892.mp4,5
/data/alex/fitw/dfew_vids/12425.mp4,3
/data/alex/fitw/dfew_vids/2810.mp4,7
/data/alex/fitw/dfew_vids/10885.mp4,0
/data/alex/fitw/dfew_vids/13039.mp4,6
/data/alex/fitw/dfew_vids/413.mp4,0
/data/alex/fitw/dfew_vids/528.mp4,3
/data/alex/fitw/dfew_vids/15092.mp4,0
/data/alex/fitw/dfew_vids/6439.mp4,7
/data/alex/fitw/dfew_vids/15117.mp4,0
/data/alex/fitw/dfew_vids/11317.mp4,3
/data/alex/fitw/dfew_vids/1952.mp4,7
/data/alex/fitw/dfew_vids/11292.mp4,0
/data/alex/fitw/dfew_vids/7859.mp4,5
/data/alex/fitw/dfew_vids/7852.mp4,6
/data/alex/fitw/dfew_vids/193.mp4,7
/data/alex/fitw/dfew_vids/10434.mp4,4
/data/alex/fitw/dfew_vids/11852.mp4,7
/data/alex/fitw/dfew_vids/9088.mp4,4
/data/alex/fitw/dfew_vids/16340.mp4,7
/data/alex/fitw/dfew_vids/10578.mp4,3
/data/alex/fitw/dfew_vids/8711.mp4,0
/data/alex/fitw/dfew_vids/12038.mp4,3
